  0 -3  20 MS  5.45e+4  0.00 4.64 4.63  20.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  20 H   9.34e+6  9.82 4.58 5.07  20.00  5.84  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  20 He  5.86e+5  4.10 4.23 5.17  20.00  7.42  4.24 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  20 C   1.28e+3  0.47 3.66 5.26  19.80  7.42  4.36 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.48e-1 2.52e-1 7.15e-6 4.85e+0 4.27e-1
  0 -3  20 Ne  2.91e-1  0.70 3.66 5.26  19.80  7.42  4.36 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.48e-1 2.52e-1 7.17e-6 4.86e+0 4.28e-1
  0 -3  20 O   5.80e-1  1.01 3.66 5.26  19.80  7.42  4.36 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.48e-1 2.52e-1 7.17e-6 4.86e+0 4.28e-1
  0 -3  20 Si  5.07e-2  1.07 3.66 5.26  19.80  7.42  4.36 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.48e-1 2.52e-1 7.17e-6 4.86e+0 4.28e-1
  0 -3  20 PSN 9.91e-4  0.00 3.66 5.26  19.80  7.42  4.35 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.48e-1 2.52e-1 7.17e-6 4.86e+0 4.28e-1
  0 -3  25 MS  4.41e+4  0.00 4.67 4.87  25.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  25 H   7.38e+6 13.50 4.60 5.29  25.00  8.11  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  25 He  4.87e+5  6.08 4.28 5.37  25.00  9.90  6.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  25 C   5.49e+2  0.00 3.66 5.46  24.60  9.84  6.30 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.23e-1 2.77e-1 8.97e-6 6.69e+0 6.01e-1
  0 -3  25 Ne  1.99e-1  0.59 3.66 5.46  24.60  9.84  6.29 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.23e-1 2.77e-1 8.97e-6 6.69e+0 6.01e-1
  0 -3  25 O   4.65e-1  1.09 3.66 5.46  24.60  9.84  6.29 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.23e-1 2.77e-1 8.97e-6 6.69e+0 6.01e-1
  0 -3  25 Si  3.55e-3  1.07 3.66 5.46  24.60  9.84  6.29 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.23e-1 2.77e-1 8.97e-6 6.69e+0 6.01e-1
  0 -3  25 PSN 6.22e-4  0.00 3.66 5.46  24.60  9.84  6.29 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.23e-1 2.77e-1 8.97e-6 6.69e+0 6.01e-1
  0 -3  30 MS  4.05e+4  0.00 4.70 5.06  30.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 H   6.24e+6 17.00 4.62 5.45  30.00 10.40  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 He  4.15e+5  7.89 4.39 5.52  30.00 12.30  7.98 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 C   3.70e+2  0.00 4.07 5.51  30.00 12.30  8.09 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 Ne  1.67e-1  0.59 4.07 5.51  30.00 12.30  8.08 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 O   2.88e-1  1.12 4.07 5.51  30.00 12.30  8.08 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 Si  1.82e-3  1.09 4.07 5.51  30.00 12.30  8.08 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  30 PSN 5.74e-4  0.00 4.07 5.51  30.00 12.30  8.08 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 MS  3.33e+4  0.00 4.74 5.33  40.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 H   4.98e+6 24.40 4.64 5.69  40.00 15.20  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 He  3.54e+5 12.00 4.46 5.75  40.00 17.50  0.19 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 C   1.57e+2  0.00 4.34 5.75  40.00 17.50 12.30 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 Ne  1.13e-1  0.41 4.34 5.75  40.00 17.50 12.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 O   1.07e-1  1.50 4.34 5.75  40.00 17.50 12.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 Si  7.26e-4  1.12 4.34 5.75  40.00 17.50 12.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  40 PSN 4.66e-4  0.00 4.34 5.75  40.00 17.50 12.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 MS  2.87e+4  0.00 4.78 5.68  60.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 H   3.84e+6 40.00 4.65 5.99  60.00 26.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 He  3.02e+5 21.60 4.43 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 C   5.98e+1  0.00 4.29 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 Ne  7.46e-2  0.00 4.29 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 O   3.47e-2  1.79 4.29 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 Si  3.02e-4  1.14 4.29 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  60 PSN 3.03e-4  0.00 4.29 6.04  59.90 28.50 21.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 MS  2.55e+4  0.00 4.80 5.91  80.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 H   3.33e+6 57.50 4.66 6.18  79.90 36.30  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 He  2.69e+5 29.60 4.39 6.23  79.90 38.90 29.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 C   4.72e+1  0.00 4.25 6.22  79.90 38.90 29.80 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 Ne  6.10e-2  0.00 4.25 6.22  79.90 38.90 29.80 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 O   2.65e-2  1.86 4.25 6.22  79.90 38.90 29.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 Si  2.27e-4  1.11 4.25 6.22  79.90 38.90 29.70 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  80 PSN 2.29e-4  0.00 4.25 6.22  79.90 38.90 29.60 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 MS  1.75e+4  0.00 4.83 6.21 120.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 H   2.84e+6 92.90 4.62 6.43 120.00 58.80  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 He  2.46e+5 48.90 4.22 6.48 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 C   1.94e+1  0.00 4.10 6.47 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 Ne  2.79e-2  0.00 4.10 6.47 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 PSN 5.24e-3  0.00 4.10 6.47 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 PSN 5.24e-3  0.00 4.10 6.47 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3 120 PSN 5.24e-3  0.00 4.10 6.47 120.00 61.00 49.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  13 MS  1.45e+5  0.00 4.57 4.12  13.00  0.00  0.00 1.50e+2 7.76e-05 2.86e-1 7.02e-2 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  13 H   1.90e+7  5.72 4.52 4.72  13.00  3.64  0.00 6.88e+1 1.40e-05 2.11e-1 6.98e-2 7.53e-1 2.47e-1 5.57e-6 2.98e+0 3.09e-1
150 -3  13 He  1.34e+6  3.13 3.66 5.12  11.80  5.30  3.50 3.81e-1 9.29e-10 1.14e-2 3.79e-2 6.61e-1 3.39e-1 1.53e-5 2.03e+1 1.24e+0
150 -3  13 C   1.14e+3  0.00 3.66 5.08  11.80  4.98  3.85 3.88e-1 1.01e-09 1.12e-2 3.79e-2 5.95e-1 4.01e-1 2.61e-3 5.95e+1 3.37e+0
150 -3  13 Ne  4.49e-1  0.59 3.66 5.08  11.80  4.98  3.85 3.89e-1 1.01e-09 1.12e-2 3.79e-2 5.95e-1 4.01e-1 2.61e-3 5.95e+1 3.37e+0
150 -3  13 O   6.94e-1  1.15 3.66 5.08  11.80  4.98  3.85 3.89e-1 1.01e-09 1.12e-2 3.79e-2 5.95e-1 4.01e-1 2.61e-3 5.95e+1 3.37e+0
150 -3  13 Si  6.02e-3  1.13 3.66 5.08  11.80  4.98  3.54 3.89e-1 1.01e-09 1.12e-2 3.78e-2 5.95e-1 4.01e-1 2.61e-3 5.95e+1 3.37e+0
150 -3  13 PSN 1.39e-3  0.00 3.66 5.08  11.80  4.98  3.54 3.89e-1 1.01e-09 1.12e-2 3.78e-2 5.95e-1 4.01e-1 2.61e-3 5.95e+1 3.37e+0
150 -3  15 MS  2.19e+6  6.81 4.59 4.34  15.00  0.00  0.00 1.47e+2 6.49e-05 2.84e-1 8.86e-2 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  15 H   1.54e+7  6.81 4.54 4.87  15.00  4.39  0.00 9.01e+1 1.70e-05 2.66e-1 8.73e-2 7.51e-1 2.49e-1 4.94e-6 2.44e+0 2.66e-1
150 -3  15 He  1.18e+6  3.78 3.66 5.23  13.30  6.13  5.09 3.37e-1 7.22e-10 1.01e-2 4.43e-2 6.35e-1 3.65e-1 2.01e-5 2.43e+1 1.65e+0
150 -3  15 C   7.61e+2  0.00 3.66 5.19  13.20  5.96  4.54 3.59e-1 8.30e-10 1.03e-2 4.42e-2 5.83e-1 4.16e-1 1.34e-3 7.93e+1 4.01e+0
150 -3  15 Ne  3.38e-1  0.47 3.66 5.19  13.20  5.96  4.54 3.59e-1 8.31e-10 1.04e-2 4.42e-2 5.83e-1 4.16e-1 1.34e-3 7.93e+1 4.01e+0
150 -3  15 O   5.78e-1  1.22 3.66 5.19  13.20  5.96  4.12 3.59e-1 8.31e-10 1.04e-2 4.42e-2 5.83e-1 4.16e-1 1.34e-3 7.93e+1 4.01e+0
150 -3  15 Si  1.66e-3  1.22 3.66 5.19  13.20  5.96  4.12 3.59e-1 8.31e-10 1.04e-2 4.42e-2 5.83e-1 4.16e-1 1.34e-3 7.93e+1 4.01e+0
150 -3  15 PSN 5.73e-4  0.00 3.66 5.19  13.20  5.96  4.12 3.59e-1 8.31e-10 1.04e-2 4.42e-2 5.83e-1 4.16e-1 1.34e-3 7.93e+1 4.01e+0
150 -3  20 MS  1.06e+5  0.00 4.64 4.63  20.00  0.00  0.00 1.48e+2 5.86e-05 2.61e-1 1.45e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  20 H   1.04e+7 10.00 4.58 5.15  20.00  6.46  0.00 7.92e+1 1.30e-05 2.18e-1 1.43e-1 7.48e-1 2.52e-1 6.54e-6 4.10e+0 3.79e-1
150 -3  20 He  8.32e+5  5.38 3.66 5.43  18.20  8.26  6.91 3.53e-1 6.03e-10 1.01e-2 8.43e-2 6.32e-1 3.68e-1 3.07e-5 3.83e+1 2.51e+0
150 -3  20 C   7.98e+2  0.00 3.66 5.35  18.20  8.02  6.49 4.14e-1 8.04e-10 1.11e-2 8.39e-2 5.82e-1 4.13e-1 3.41e-3 6.35e+1 3.02e+0
150 -3  20 Ne  1.88e-1  0.47 3.66 5.35  18.20  8.02  5.64 4.13e-1 8.03e-10 1.11e-2 8.39e-2 5.82e-1 4.13e-1 3.41e-3 6.35e+1 3.02e+0
150 -3  20 O   3.78e-1  1.23 3.66 5.35  18.20  8.02  5.64 4.13e-1 8.02e-10 1.11e-2 8.39e-2 5.82e-1 4.13e-1 3.41e-3 6.35e+1 3.02e+0
150 -3  20 Si  1.22e-3  1.15 3.66 5.35  18.20  8.02  5.64 4.13e-1 8.02e-10 1.11e-2 8.39e-2 5.82e-1 4.13e-1 3.41e-3 6.35e+1 3.02e+0
150 -3  20 PSN 9.96e-4  0.00 3.66 5.35  18.20  8.02  5.64 4.13e-1 8.01e-10 1.11e-2 8.39e-2 5.82e-1 4.13e-1 3.41e-3 6.35e+1 3.02e+0
150 -3  25 MS  1.14e+6 13.40 4.67 4.92  25.00  0.00  0.00 1.50e+2 4.92e-05 2.60e-1 2.06e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  25 H   8.07e+6 13.40 4.61 5.35  25.00  8.71  0.00 8.99e+1 1.33e-05 2.33e-1 2.05e-1 7.42e-1 2.58e-1 6.31e-6 3.97e+0 3.60e-1
150 -3  25 He  6.62e+5  7.36 3.65 5.64  22.90 10.10  8.69 2.80e-1 3.72e-10 8.09e-3 1.25e-1 6.00e-1 3.97e-1 2.52e-3 1.03e+2 3.33e+0
150 -3  25 C   3.69e+2  0.00 3.66 5.55  22.90 10.50  8.38 3.56e-1 5.44e-10 9.62e-3 1.24e-1 5.84e-1 4.10e-1 4.53e-3 9.62e+1 2.98e+0
150 -3  25 Ne  1.65e-1  0.47 3.66 5.55  22.90 10.50  8.37 3.57e-1 5.45e-10 9.63e-3 1.24e-1 5.84e-1 4.10e-1 4.53e-3 9.62e+1 2.98e+0
150 -3  25 O   2.06e-1  1.31 3.66 5.55  22.90 10.60  8.37 3.57e-1 5.45e-10 9.63e-3 1.24e-1 5.84e-1 4.10e-1 4.53e-3 9.62e+1 2.98e+0
150 -3  25 Si  1.37e-3  1.28 3.66 5.55  22.90 10.60  8.37 3.57e-1 5.45e-10 9.63e-3 1.24e-1 5.84e-1 4.10e-1 4.53e-3 9.62e+1 2.98e+0
150 -3  25 PSN 8.92e-4  0.00 3.66 5.55  22.90 10.60  8.37 3.57e-1 5.45e-10 9.63e-3 1.24e-1 5.84e-1 4.10e-1 4.53e-3 9.62e+1 2.98e+0
150 -3  30 MS  5.23e+4  0.00 4.70 5.05  30.00  0.00  0.00 1.49e+2 4.71e-05 2.40e-1 2.83e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  30 H   7.16e+6 17.20 4.57 5.56  30.00 12.40  0.00 1.32e+2 1.26e-05 3.79e-1 2.63e-1 7.12e-1 2.88e-1 1.00e-5 1.06e+1 7.05e-1
150 -3  30 He  4.66e+5 11.60 3.66 5.74  27.90 15.20  7.49 3.32e-1 3.99e-10 9.14e-3 1.55e-1 6.62e-1 3.38e-1 1.45e-5 4.07e+1 1.36e+0
150 -3  30 C   1.60e+2  0.00 3.65 5.83  27.70 15.30 12.50 2.28e-1 2.39e-10 6.75e-3 1.50e-1 6.28e-1 3.72e-1 4.40e-4 9.54e+0 4.20e+0
150 -3  30 Ne  1.11e-1  0.38 3.65 5.83  27.70 15.30 12.00 2.28e-1 2.39e-10 6.75e-3 1.50e-1 6.28e-1 3.72e-1 4.40e-4 9.54e+0 4.20e+0
150 -3  30 O   1.00e-1  1.55 3.65 5.83  27.70 15.30 12.00 2.28e-1 2.39e-10 6.75e-3 1.50e-1 6.28e-1 3.72e-1 4.40e-4 9.54e+0 4.20e+0
150 -3  30 Si  7.12e-4  1.16 3.65 5.83  27.70 15.30 12.00 2.28e-1 2.39e-10 6.75e-3 1.50e-1 6.28e-1 3.72e-1 4.40e-4 9.54e+0 4.20e+0
150 -3  30 PSN 5.11e-4  0.00 3.65 5.83  27.70 15.30 12.00 2.28e-1 2.39e-10 6.75e-3 1.50e-1 6.28e-1 3.72e-1 4.40e-4 9.54e+0 4.20e+0
150 -3  40 MS  3.95e+4  0.00 4.73 5.33  40.00  0.00  0.00 1.50e+2 4.10e-05 2.26e-1 4.49e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  40 H   5.62e+6 24.80 4.48 5.79  40.00 18.70  0.00 1.15e+2 5.61e-06 3.99e-1 4.12e-1 7.23e-1 2.77e-1 1.04e-5 1.40e+1 7.35e-1
150 -3  40 He  4.05e+5 19.50 5.19 5.99  24.60 24.00  5.33 1.97e-2 2.03e-08 1.97e-5 6.12e-2 5.46e-2 9.45e-1 1.02e-4 1.02e+2 3.19e+1
150 -3  40 C   4.30e+1  0.00 5.11 6.10  24.60 24.20 19.30 1.19e-2 7.43e-09 1.53e-5 6.12e-2 5.43e-2 9.46e-1 1.12e-4 6.16e+1 3.55e+1
150 -3  40 Ne  6.98e-2  0.00 5.10 6.11  24.60 24.20 19.30 1.17e-2 7.13e-09 1.52e-5 6.12e-2 5.43e-2 9.46e-1 1.12e-4 5.98e+1 3.55e+1
150 -3  40 O   3.33e-2  1.82 5.11 6.10  24.60 24.20 19.30 1.19e-2 7.39e-09 1.53e-5 6.11e-2 5.43e-2 9.46e-1 1.12e-4 5.95e+1 3.55e+1
150 -3  40 Si  2.78e-4  1.19 5.11 6.10  24.60 24.20 19.30 1.19e-2 7.44e-09 1.53e-5 6.11e-2 5.43e-2 9.46e-1 1.12e-4 5.95e+1 3.55e+1
150 -3  40 PSN 2.30e-3  0.00 5.10 6.09  24.60 24.20 19.30 1.19e-2 7.44e-09 1.53e-5 6.11e-2 5.43e-2 9.46e-1 1.12e-4 5.95e+1 3.55e+1
150 -3  60 MS  3.16e+4  0.00 4.78 5.68  60.00  0.00  0.00 1.51e+2 3.33e-05 2.07e-1 8.54e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  60 H   4.35e+6 40.60 4.22 6.09  59.90 32.40  0.06 9.32e+1 1.00e-06 5.44e-1 7.70e-1 7.28e-1 2.72e-1 1.09e-5 1.57e+1 7.98e-1
150 -3  60 He  3.49e+5 32.90 4.93 6.29  42.20 40.20 35.80 1.12e-2 2.54e-09 1.83e-5 1.86e-1 1.32e-1 8.68e-1 2.36e-5 1.51e+2 1.22e+2
150 -3  60 C   1.54e+1  0.00 4.10 6.32  42.10 40.30 32.30 9.69e-5 4.65e-13 1.09e-6 1.84e-1 1.31e-1 8.69e-1 2.42e-5 1.50e+2 1.19e+2
150 -3  60 Ne  3.13e-2  0.00 4.17 6.32  42.00 40.30 32.70 1.40e-4 9.35e-13 1.33e-6 1.84e-1 1.31e-1 8.69e-1 2.46e-5 1.49e+2 1.17e+2
150 -3  60 O   1.63e-2  1.78 4.24 6.32  42.00 40.30 31.30 4.54e-1 4.19e-09 3.68e-3 1.83e-1 1.30e-1 8.70e-1 2.51e-5 1.47e+2 1.15e+2
150 -3  60 Si  2.22e-4  1.03 4.27 6.32  41.90 40.30 31.30 5.68e-1 5.95e-09 4.32e-3 1.83e-1 1.30e-1 8.70e-1 2.54e-5 1.45e+2 1.14e+2
150 -3  60 PSN 1.13e-4  0.00 4.29 6.32  41.90 40.30 31.30 6.48e-1 7.37e-09 4.74e-3 1.83e-1 1.30e-1 8.70e-1 2.55e-5 1.45e+2 1.13e+2
150 -3  80 MS  2.82e+4  0.00 4.80 5.91  80.00  0.00  0.00 1.49e+2 2.86e-05 1.91e-1 1.34e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3  80 H   3.59e+6 58.20 4.10 6.24  79.90 43.00  0.00 6.72e+1 3.38e-07 5.02e-1 1.22e+0 7.28e-1 2.72e-1 1.22e-5 1.50e+1 1.02e+0
150 -3  80 He  3.19e+5 43.30 4.95 6.42  54.50 52.10  0.00 2.20e-3 4.59e-10 3.30e-6 2.66e-1 1.15e-1 8.85e-1 2.35e-5 1.49e+2 1.33e+2
150 -3  80 C   1.39e+1  0.00 4.12 6.45  53.90 52.20 41.30 3.56e-1 1.57e-09 3.68e-3 2.61e-1 1.12e-1 8.88e-1 2.82e-5 1.22e+2 1.06e+2
150 -3  80 Ne  1.84e-2  0.00 4.00 6.45  53.80 52.20 42.40 1.91e-1 4.97e-10 2.58e-3 2.60e-1 1.11e-1 8.89e-1 3.55e-5 1.11e+2 8.75e+1
150 -3  80 O   8.11e-3  0.99 4.09 6.45  53.70 52.20 42.20 2.75e-1 1.06e-09 3.04e-3 2.59e-1 1.10e-1 8.90e-1 4.23e-5 1.08e+2 7.89e+1
150 -3  80 PSN 7.61e-4  0.00 4.13 6.45  53.70 52.20 42.20 3.27e-1 1.50e-09 3.32e-3 2.59e-1 1.10e-1 8.90e-1 4.23e-5 1.08e+2 7.89e+1
150 -3  80 PSN 7.61e-4  0.00 4.13 6.45  53.70 52.20 42.20 3.27e-1 1.50e-09 3.32e-3 2.59e-1 1.10e-1 8.90e-1 4.23e-5 1.08e+2 7.89e+1
150 -3 120 MS  2.23e+4  0.00 4.83 6.21 120.00  0.00  0.00 1.49e+2 2.33e-05 1.73e-1 2.50e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
150 -3 120 H   3.03e+6 93.50 4.16 6.49 120.00 66.10  0.00 9.72e-1 5.02e-09 6.23e-3 2.44e+0 7.49e-1 2.51e-1 1.25e-5 8.48e+0 1.17e+0
150 -3 120 He  2.81e+5 65.10 5.21 6.59  75.00 73.80  8.96 3.10e+1 1.78e-05 2.39e-2 4.26e-1 9.69e-3 9.61e-1 2.31e-2 9.34e+1 3.63e+0
150 -3 120 C   3.02e+1  0.00 5.12 6.63  74.80 74.10 54.00 2.05e+1 7.26e-06 2.01e-2 4.25e-1 7.88e-4 9.59e-1 3.04e-2 7.43e+1 3.47e+0
150 -3 120 Ne  4.59e-2  0.00 5.21 6.63  74.80 74.00 55.50 3.21e+1 1.77e-05 2.52e-2 4.25e-1 7.88e-4 9.59e-1 3.04e-2 7.43e+1 3.47e+0
150 -3 120 PSN 4.27e-2  0.00 5.20 6.63  74.80 74.00 55.50 3.05e+1 1.60e-05 2.45e-2 4.25e-1 7.88e-4 9.59e-1 3.04e-2 7.43e+1 3.47e+0
150 -3 120 PSN 4.27e-2  0.00 5.20 6.63  74.80 74.00 55.50 3.05e+1 1.60e-05 2.45e-2 4.25e-1 7.88e-4 9.59e-1 3.04e-2 7.43e+1 3.47e+0
150 -3 120 PSN 4.27e-2  0.00 5.20 6.63  74.80 74.00 55.50 3.05e+1 1.60e-05 2.45e-2 4.25e-1 7.88e-4 9.59e-1 3.04e-2 7.43e+1 3.47e+0
300 -3  13 MS  1.45e+5  0.00 4.56 4.11  13.00  0.00  0.00 3.00e+2 1.50e-04 5.49e-1 1.36e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  13 H   1.99e+7  5.57 4.51 4.71  13.00  3.53  0.00 1.83e+2 3.57e-05 5.41e-1 1.35e-1 7.33e-1 2.67e-1 9.95e-6 1.62e+1 6.78e-1
300 -3  13 He  1.67e+6  3.02 3.65 5.25  12.80  5.09  4.09 7.62e-1 1.58e-09 2.36e-2 1.07e-1 6.05e-1 3.91e-1 3.16e-3 1.16e+2 4.95e+0
300 -3  13 C   1.41e+3  0.26 3.66 5.10  12.80  5.09  3.82 1.08e+0 2.79e-09 2.99e-2 1.07e-1 5.85e-1 4.05e-1 7.52e-3 1.05e+2 4.37e+0
300 -3  13 Ne  3.49e-1  0.70 3.66 5.09  12.80  5.09  3.82 1.08e+0 2.81e-09 3.00e-2 1.07e-1 5.85e-1 4.05e-1 7.52e-3 1.05e+2 4.37e+0
300 -3  13 O   8.56e-1  1.14 3.66 5.09  12.80  5.12  3.81 1.08e+0 2.81e-09 3.00e-2 1.07e-1 5.85e-1 4.05e-1 7.52e-3 1.05e+2 4.37e+0
